0.40592211,0.58793145,0.34320050,0.98912340,0.76376420,1.00000000
0.69396126,0.66319418,0.66958678,0.93949443,0.75582886,1.00000000
0.40097517,0.39651465,0.33150253,0.99244648,0.71853685,1.00000000
0.73238385,0.59668541,0.56277496,0.90359694,0.69849241,1.00000000
0.60656667,0.61565912,0.66059077,0.96766913,0.75898099,1.00000000
0.52572989,0.55658352,0.68846595,0.97819847,0.70533776,1.00000000
0.40889239,0.49149224,0.67510241,0.94251412,0.67551309,1.00000000
0.18237691,0.57649928,0.44415152,0.90109748,0.69812948,1.00000000
0.47529143,0.52083123,0.40698829,0.96870351,0.78152585,1.00000000
0.73255414,0.65308172,0.69861203,0.93425643,0.69250834,1.00000000
0.70001733,0.51800704,0.24598777,0.91518128,0.68524408,1.00000000
0.74712467,0.43548390,0.22795898,0.91571087,0.67001301,1.00000000
0.35364008,0.58322304,0.68422490,0.97691643,0.65827668,1.00000000
0.63416958,0.53150111,0.52305579,0.91873896,0.79650384,1.00000000
0.48104742,0.37645328,0.43312001,0.94840986,0.73051655,1.00000000
0.61615551,0.58030558,0.19532341,0.99703896,0.75944668,1.00000000
0.51735735,0.57330739,0.41955310,0.97588187,0.76594603,1.00000000
0.49678838,0.43396401,0.67307127,0.95471936,0.70284754,1.00000000
0.62758261,0.58848035,0.47228903,0.95282751,0.76983589,1.00000000
0.43024594,0.58094519,0.35566390,0.91673273,0.79422265,1.00000000
0.58699638,0.62740380,0.44182530,0.94464236,0.76126426,1.00000000
0.65436780,0.51970863,0.63890886,0.91448998,0.75675994,1.00000000
0.38256371,0.47405595,0.65461683,0.90835822,0.71483505,1.00000000
0.73694438,0.66047376,0.35299304,0.91091371,0.77619803,1.00000000
0.60180557,0.57938057,0.47533000,0.96066111,0.66332561,1.00000000
0.70645559,0.28285211,0.28188390,0.91935527,0.76245254,1.00000000
0.65539914,0.63668364,0.38299134,0.91493458,0.70429903,1.00000000
0.67356563,0.44764581,0.24698979,0.98671311,0.73489606,1.00000000
0.67549223,0.62989163,0.43027779,0.91220129,0.78394455,1.00000000
0.72203249,0.61313558,0.45778832,0.97056353,0.74075294,1.00000000
0.64169854,0.66349101,0.31637454,0.94170004,0.65383720,1.00000000
0.49372855,0.66293943,0.27771664,0.95790797,0.75839072,1.00000000
0.35220280,0.48560569,0.20648564,0.90233552,0.78935367,1.00000000
0.63913417,0.62595582,0.19973157,0.90000194,0.74630177,1.00000000
0.30886632,0.50307977,0.53615361,0.98172486,0.77921301,1.00000000
0.47104174,0.59603775,0.24802235,0.94754410,0.77379435,1.00000000
0.30016059,0.58850670,0.18704531,0.90713072,0.77919382,1.00000000
0.61838704,0.32996485,0.70521861,0.93434560,0.70161504,1.00000000
0.41170627,0.21229339,0.27053910,0.95063543,0.72112453,1.00000000
0.64058602,0.33433697,0.64473432,0.91354936,0.77720505,1.00000000
0.69814551,0.40331966,0.47599173,0.95463377,0.78655976,1.00000000
0.70712906,0.47815537,0.53827655,0.95287508,0.67202622,1.00000000
0.51146084,0.65269405,0.44759935,0.96028352,0.67722988,1.00000000
0.61841208,0.56816590,0.22400658,0.98102617,0.70202446,1.00000000
0.62362397,0.63204151,0.61591268,0.94127786,0.76554465,1.00000000
0.58855009,0.64004946,0.60468984,0.98885602,0.78124720,1.00000000
0.65580124,0.61946464,0.32334438,0.94746739,0.73703605,1.00000000
0.45000392,0.52996778,0.56697100,0.94571489,0.66699022,1.00000000
0.74953771,0.64484268,0.43708250,0.96556854,0.69556224,1.00000000
0.35054675,0.62094665,0.65238184,0.96175212,0.77855343,1.00000000
0.70922208,0.62117547,0.58989668,0.90114349,0.70213324,1.00000000
0.63485056,0.65172911,0.14176221,0.99824303,0.66542107,1.00000000
0.47332588,0.58873045,0.63486820,0.99426937,0.69531029,1.00000000
0.68462718,0.57084358,0.68739200,0.92812860,0.77100593,1.00000000
0.33394799,0.64966846,0.55420953,0.95585835,0.72402191,1.00000000
0.69328630,0.54989725,0.18818443,0.97704852,0.67573589,1.00000000
0.63338870,0.63491422,0.59257406,0.99204677,0.69689488,1.00000000
0.36471143,0.32899517,0.49852297,0.95859069,0.79303718,1.00000000
0.32744238,0.18828157,0.31695667,0.90189403,0.71479362,1.00000000
0.68619823,0.57076818,0.63766503,0.96806777,0.71623987,1.00000000
0.50221616,0.35368776,0.45033336,0.90930778,0.67296046,1.00000000
0.72590721,0.66480362,0.61936939,0.96711779,0.69568312,1.00000000
0.68959391,0.21393518,0.51183164,0.95874274,0.77220291,1.00000000
0.66982222,0.61591971,0.28736243,0.96406698,0.76792985,1.00000000
0.49395657,0.47152579,0.69118744,0.91892576,0.71532482,1.00000000
0.67323250,0.66327602,0.45353267,0.94936097,0.78404784,1.00000000
0.74153769,0.52664673,0.42162073,0.96179569,0.70703882,1.00000000
0.34278896,0.28316700,0.35500565,0.93002927,0.77964944,1.00000000
0.52038896,0.28240216,0.19784953,0.91816235,0.65473485,1.00000000
0.46673518,0.57736349,0.52130169,0.92226809,0.70208454,1.00000000
0.55364448,0.66651881,0.37105834,0.98580164,0.77826029,1.00000000
0.68360591,0.66534996,0.66741914,0.94645435,0.78519642,1.00000000
0.58910912,0.51087469,0.68535125,0.96610731,0.76346362,1.00000000
0.62644970,0.55815893,0.56920052,0.95148891,0.75047988,1.00000000
0.51396936,0.38063329,0.26029104,0.98341274,0.77232575,1.00000000
0.39496416,0.56912482,0.53881156,0.95084947,0.75613374,1.00000000
0.48701859,0.58898342,0.12965985,0.90933251,0.68813312,1.00000000
0.71777791,0.47512740,0.60376501,0.91979849,0.71993554,1.00000000
0.63778931,0.59198284,0.40801093,0.90132654,0.74910575,1.00000000
0.54643106,0.65139073,0.66867036,0.98315245,0.73817039,1.00000000
0.69786400,0.18573634,0.33985886,0.96632731,0.78276461,1.00000000
0.30599865,0.46451330,0.27245507,0.97592020,0.72107667,1.00000000
0.47902474,0.45477328,0.70297432,0.97150201,0.67669809,1.00000000
0.46371636,0.40020826,0.42981052,0.98244798,0.68218732,1.00000000
0.75109255,0.42957845,0.62540150,0.99869692,0.77690846,1.00000000
0.67233336,0.59526438,0.65356302,0.96534711,0.65130812,1.00000000
0.64314705,0.38263690,0.42262864,0.92522657,0.78036958,1.00000000
0.14641190,0.62021434,0.38571408,0.91013902,0.65833819,1.00000000
0.43101075,0.64909804,0.44287410,0.95897478,0.70874876,1.00000000
0.64922768,0.65617871,0.61631733,0.97707570,0.77002645,1.00000000
0.54725862,0.60318631,0.68509424,0.95615715,0.71114230,1.00000000
0.73527813,0.44799942,0.31077772,0.93035549,0.77335221,1.00000000
0.69039023,0.36615190,0.55213553,0.97197348,0.66504484,1.00000000
0.57782757,0.46604010,0.28551438,0.94479728,0.72673136,1.00000000
0.68579668,0.66232008,0.47703120,0.92865890,0.73737109,1.00000000
0.74855930,0.66238648,0.59105271,0.98410845,0.78363031,1.00000000
0.58359319,0.52677518,0.63910961,0.95765185,0.66404319,1.00000000
0.65158868,0.50653577,0.38159776,0.92834479,0.70079011,1.00000000
0.73378968,0.56581259,0.33515039,0.93286043,0.74890220,1.00000000
0.47575161,0.49294388,0.26673624,0.95716649,0.79698950,1.00000000
0.72516179,0.66533118,0.19612774,0.94229233,0.77724117,1.00000000
0.34992293,0.46063691,0.33230445,0.91605192,0.77697426,1.00000000
0.65357733,0.52237201,0.63057518,0.96104699,0.72757739,1.00000000
0.69578248,0.54223150,0.36400560,0.96891099,0.73464489,1.00000000
0.64204592,0.40111929,0.30429009,0.90001088,0.77878702,1.00000000
0.59775496,0.52708322,0.55243075,0.95368695,0.78044385,1.00000000
0.64299530,0.64351594,0.24446145,0.95771617,0.77034116,1.00000000
0.40425405,0.41242409,0.26840401,0.93320638,0.77278566,1.00000000
0.45384336,0.58512783,0.66818154,0.93387312,0.78194445,1.00000000
0.48880008,0.53499353,0.16564099,0.93176591,0.66706729,1.00000000
0.63615477,0.43233541,0.36154774,0.94453281,0.69389594,1.00000000
0.57546961,0.24244250,0.45691246,0.98119396,0.79641706,1.00000000
0.47308388,0.48514131,0.25309452,0.94690263,0.73171639,1.00000000
0.72414100,0.33962157,0.28294852,0.99936485,0.67646956,1.00000000
0.54447633,0.52501345,0.24814433,0.93761587,0.72545832,1.00000000
0.57724780,0.63464952,0.32069740,0.96992624,0.74686760,1.00000000
0.56121522,0.61624640,0.64617985,0.95489657,0.77423328,1.00000000
0.42918092,0.65981036,0.37152198,0.97622883,0.77182651,1.00000000
0.68031412,0.54149491,0.36342883,0.98883647,0.65738624,1.00000000
0.57828724,0.61370438,0.34504756,0.95116836,0.71802872,1.00000000
0.19978561,0.60435402,0.68477398,0.94944793,0.65308535,1.00000000
0.74564099,0.45849693,0.18664673,0.99427187,0.78322339,1.00000000
0.70537537,0.49781150,0.63051498,0.99336594,0.67608589,1.00000000
0.67781228,0.57117897,0.31009474,0.99969965,0.74373120,1.00000000
0.72038072,0.63199532,0.68030095,0.91564757,0.73559278,1.00000000
0.73062706,0.55208355,0.30307484,0.90035689,0.74382943,1.00000000
0.52630281,0.46392038,0.16639668,0.94373101,0.73451251,1.00000000
0.64077806,0.66765064,0.42355406,0.97333401,0.75733829,1.00000000
0.64002812,0.39359868,0.25168565,0.90728563,0.74391651,1.00000000
0.48723918,0.66127849,0.56058222,0.93736017,0.66354501,1.00000000
0.45823127,0.63442296,0.50429744,0.95814598,0.70501518,1.00000000
0.36807427,0.64015985,0.52145243,0.92125475,0.73198903,1.00000000
0.65719485,0.63165218,0.23146440,0.97311419,0.69877964,1.00000000
0.69521517,0.45384553,0.53448838,0.92295378,0.76404965,1.00000000
0.68925697,0.59683132,0.30078295,0.98406720,0.69768465,1.00000000
0.51511467,0.62397897,0.70510238,0.93482733,0.77430260,1.00000000
0.44656894,0.62170082,0.54809862,0.95986485,0.67201006,1.00000000
0.58048362,0.48436481,0.46494794,0.95441538,0.76540887,1.00000000
0.61761045,0.43870828,0.62771636,0.92964464,0.67751980,1.00000000
0.73390192,0.50742584,0.46430099,0.94390714,0.72920227,1.00000000
0.72195655,0.55733907,0.44279402,0.98459733,0.69807863,1.00000000
0.73309690,0.58256781,0.25724447,0.95483440,0.74560016,1.00000000
0.71515429,0.63979101,0.51653647,0.90555871,0.68191105,1.00000000
0.74578696,0.62647945,0.33802614,0.97130322,0.76931149,1.00000000
0.58548456,0.60677552,0.14298978,0.91824526,0.73603755,1.00000000
0.27748656,0.48078972,0.59768343,0.94860625,0.79359096,1.00000000
0.33276558,0.55706185,0.14816068,0.94685388,0.75676554,1.00000000
0.55225354,0.51018786,0.51311773,0.94864869,0.74110931,1.00000000
0.48137879,0.46746054,0.20983581,0.90310138,0.77437383,1.00000000
0.41965300,0.23478831,0.37209973,0.92723888,0.68295240,1.00000000
0.74285024,0.51168948,0.62299508,0.90507352,0.74491137,1.00000000
0.43939829,0.47745472,0.17318797,0.94149566,0.70856059,1.00000000
0.74444711,0.58209461,0.51008862,0.96213365,0.76156867,1.00000000
0.68922257,0.34022045,0.47801101,0.96540743,0.65367043,1.00000000
0.65105605,0.48390633,0.62795866,0.90645480,0.71415681,1.00000000
0.66267973,0.31550691,0.21925581,0.91188890,0.74775529,1.00000000
0.52317888,0.59888828,0.58811027,0.96615070,0.71909589,1.00000000
0.65290004,0.58115584,0.38242424,0.95311874,0.68569577,1.00000000
0.43283668,0.51095194,0.36979052,0.98334122,0.71965241,1.00000000
0.73881209,0.41728312,0.33046138,0.92051423,0.77746171,1.00000000
0.50718862,0.66162765,0.34445539,0.91203421,0.68102586,1.00000000
0.47983068,0.58521986,0.42350566,0.93620241,0.70507580,1.00000000
0.67393160,0.60743427,0.18047048,0.96370673,0.79855031,1.00000000
0.65624475,0.57158417,0.36768579,0.94859672,0.78692257,1.00000000
0.57949942,0.63393277,0.50116545,0.90985930,0.65509528,1.00000000
0.64817590,0.65079361,0.41070139,0.90712923,0.72954977,1.00000000
0.41099209,0.52704442,0.21519381,0.96776938,0.65981197,1.00000000
0.66180241,0.60984200,0.33120689,0.92969680,0.78858572,1.00000000
0.48922548,0.46498597,0.37821275,0.96694827,0.71623176,1.00000000
0.49055141,0.60129112,0.51110286,0.92949146,0.71276557,1.00000000
0.41325429,0.53254604,0.64750957,0.93147939,0.69094193,1.00000000
0.52365011,0.22016366,0.44139737,0.92098147,0.73532283,1.00000000
0.52306217,0.66121638,0.51551068,0.99837172,0.67174983,1.00000000
0.58072323,0.64569116,0.16305272,0.90160704,0.76984322,1.00000000
0.43566325,0.49258983,0.67909825,0.91272527,0.72368157,1.00000000
0.43760446,0.66836691,0.30306393,0.98362905,0.73496944,1.00000000
0.61570203,0.50318623,0.32605398,0.91381615,0.77612072,1.00000000
0.38324189,0.55120379,0.24873105,0.92806971,0.67777234,1.00000000
0.66684699,0.64249206,0.16745298,0.92627847,0.67627746,1.00000000
0.74044371,0.49821988,0.58238047,0.96969855,0.71312022,1.00000000
0.56887162,0.54872018,0.25911182,0.94112009,0.76791924,1.00000000
0.72909641,0.60440934,0.28393397,0.98405880,0.65878183,1.00000000
0.35082206,0.40522125,0.22458604,0.97474271,0.76927555,1.00000000
0.26883274,0.54002726,0.69110900,0.95311016,0.72511351,1.00000000
0.67712981,0.50014508,0.57707930,0.92490619,0.73426449,1.00000000
0.68927759,0.60691440,0.66464686,0.97924191,0.73465788,1.00000000
0.71313429,0.40927368,0.62454313,0.98659903,0.65842509,1.00000000
0.29385570,0.46638697,0.65076280,0.98362827,0.68746561,1.00000000
0.69402611,0.61447239,0.39943179,0.90517139,0.76329464,1.00000000
0.54573578,0.42324114,0.21796556,0.96979588,0.71184021,1.00000000
0.50804561,0.53992260,0.30992961,0.97039384,0.73407757,1.00000000
0.42214185,0.61479473,0.28967735,0.99430758,0.79173028,1.00000000
0.75378281,0.62575668,0.53949052,0.92634785,0.65694076,1.00000000
0.30478147,0.37550133,0.13274863,0.97863466,0.71745205,1.00000000
0.70859236,0.64263016,0.20120130,0.96890962,0.70419115,1.00000000
0.65056604,0.61715573,0.51934421,0.98787272,0.66596740,1.00000000
0.68137950,0.51162732,0.19026020,0.96933079,0.79261917,1.00000000
0.67410612,0.62541825,0.14605403,0.98524547,0.79421896,1.00000000
0.71743196,0.61806941,0.18189128,0.93595755,0.69672322,1.00000000
0.43061170,0.58927286,0.52392596,0.91576242,0.79200751,1.00000000
0.11062347,0.57867932,0.19960310,0.93633521,0.65527606,1.00000000
0.63641942,0.61941451,0.20370845,0.98150516,0.79713440,1.00000000
0.53462124,0.66861713,0.25311777,0.91316497,0.77538979,1.00000000
0.37822059,0.58376479,0.55935925,0.96379453,0.68214953,1.00000000
0.43241391,0.63435894,0.23550171,0.99875563,0.73993206,1.00000000
0.52332246,0.62140828,0.13845612,0.98950148,0.76974493,1.00000000
0.31457695,0.64334369,0.65050787,0.96711832,0.69789487,1.00000000
0.29401380,0.66104370,0.63312846,0.97926301,0.70306277,1.00000000
0.73308837,0.44559363,0.22636412,0.91164762,0.74434590,1.00000000
0.51285607,0.42917523,0.27373093,0.94988340,0.67206413,1.00000000
0.75029737,0.58570558,0.22856328,0.95319122,0.66773158,1.00000000
0.74573189,0.54834485,0.54090267,0.97826958,0.68747079,1.00000000
0.39613587,0.58179682,0.26471111,0.92825931,0.76118898,1.00000000
0.67511386,0.63226819,0.66555870,0.91064852,0.70498991,1.00000000
0.63722211,0.65707964,0.60449469,0.96981138,0.72610372,1.00000000
0.66740930,0.53846163,0.46376538,0.94925940,0.67931759,1.00000000
0.34833479,0.61587346,0.12290484,0.98422939,0.67911583,1.00000000
0.43425781,0.44766861,0.63745260,0.94814897,0.74756771,1.00000000
0.32357320,0.57243562,0.54574215,0.98462707,0.66625631,1.00000000
0.63839245,0.27031368,0.58112198,0.95078349,0.75017613,1.00000000
0.75140333,0.56408542,0.15989718,0.97826988,0.71010530,1.00000000
0.66136342,0.57527471,0.53444713,0.97207451,0.75069064,1.00000000
0.67380524,0.61956972,0.59093499,0.92660826,0.70725942,1.00000000
0.75089490,0.60074800,0.68037373,0.93093985,0.77690780,1.00000000
0.66332799,0.51858032,0.45910028,0.98991954,0.65833342,1.00000000
0.26322365,0.21509297,0.41649520,0.92310071,0.78399462,1.00000000
0.71980536,0.39352283,0.36788046,0.96975005,0.69029915,1.00000000
0.53998053,0.66421318,0.53016925,0.91451204,0.65638131,1.00000000
0.14214377,0.65542823,0.65930665,0.97551584,0.73436064,1.00000000
0.60240102,0.50626820,0.47044414,0.92232901,0.68365312,1.00000000
0.73863119,0.47870073,0.25134331,0.95940655,0.71888047,1.00000000
0.48115876,0.54441684,0.12798467,0.95642436,0.77034712,1.00000000
0.59614110,0.60982335,0.48183125,0.92035145,0.76873201,1.00000000
0.42274523,0.51801968,0.62623405,0.94914031,0.74005783,1.00000000
0.29529762,0.34635890,0.15645604,0.98792481,0.79668081,1.00000000
0.32882282,0.53374088,0.35151246,0.96805292,0.71956265,1.00000000
0.67888492,0.47948614,0.67061585,0.99926543,0.65590829,1.00000000
0.71899545,0.50620568,0.41275117,0.97845542,0.77291375,1.00000000
0.39679778,0.42759162,0.24744602,0.96434551,0.68319410,1.00000000
0.49958456,0.60288328,0.32568026,0.95632023,0.67643583,1.00000000
0.43910915,0.57032311,0.35772917,0.99374288,0.66050148,1.00000000
0.23221013,0.48405707,0.18664089,0.95270133,0.69918501,1.00000000
0.62008154,0.57748991,0.50634837,0.94026726,0.69892383,1.00000000
0.67037374,0.56099939,0.46597901,0.98344934,0.69541574,1.00000000
0.65338624,0.63186079,0.49866050,0.99402446,0.73897892,1.00000000
0.55120945,0.66129488,0.47693622,0.94789171,0.76273131,1.00000000
0.62066817,0.40537292,0.12745416,0.91372383,0.79066503,1.00000000
0.34585199,0.64853168,0.22027226,0.96083730,0.66410750,1.00000000
0.40655106,0.61305672,0.21504235,0.97408825,0.67255729,1.00000000
0.73726034,0.61039585,0.17526558,0.93736362,0.73847640,1.00000000
0.68942386,0.52416307,0.55027986,0.97478789,0.66472036,1.00000000
0.73487020,0.51333266,0.18831600,0.95310515,0.70561463,1.00000000
0.73326236,0.21463449,0.51070237,0.93013561,0.74368286,1.00000000
0.65389335,0.66576022,0.22258253,0.96295214,0.76708174,1.00000000
0.73632360,0.59063321,0.18724129,0.93889475,0.68263990,1.00000000
0.56437689,0.53358817,0.21325298,0.97868258,0.75019783,1.00000000
0.13664417,0.57486463,0.41670790,0.90030801,0.74688047,1.00000000
0.30309030,0.30856064,0.49734265,0.98181778,0.77894241,1.00000000
0.36334854,0.43424004,0.59524989,0.93065751,0.69706213,1.00000000
0.34734491,0.59466136,0.19327189,0.99596268,0.76251376,1.00000000
0.53354025,0.56697655,0.48010984,0.97591650,0.76279998,1.00000000
0.67080259,0.63009822,0.57284683,0.92410403,0.68587917,1.00000000
0.69808203,0.60286117,0.30141482,0.99787992,0.74317366,1.00000000
0.63347000,0.58940518,0.16453858,0.94995809,0.75127429,1.00000000
0.39962697,0.63563126,0.20937997,0.95229238,0.69116426,1.00000000
0.68530577,0.34751362,0.17150509,0.99095184,0.71776998,1.00000000
0.53509271,0.61003089,0.63953644,0.99184030,0.71536666,1.00000000
0.18733250,0.61537409,0.33923629,0.96968824,0.76602644,1.00000000
0.49511582,0.48593247,0.42549917,0.99784493,0.65010369,1.00000000
0.52272195,0.44702977,0.56981659,0.93288702,0.72515398,1.00000000
0.49138761,0.45683944,0.33617553,0.92323369,0.67765111,1.00000000
0.70425457,0.44841075,0.49947214,0.90292567,0.74702632,1.00000000
0.68894780,0.56955755,0.16275285,0.93463451,0.75205535,1.00000000
0.66898030,0.40902448,0.40053272,0.96026331,0.72516900,1.00000000
0.39285907,0.60298449,0.17442292,0.93053788,0.73130441,1.00000000
0.70308888,0.38473654,0.26369655,0.95796204,0.69725871,1.00000000
0.66305631,0.28230020,0.29020050,0.90483856,0.69699842,1.00000000
0.43896687,0.50402856,0.53975517,0.93540913,0.76176757,1.00000000
0.65345871,0.44490403,0.51417893,0.97480047,0.66975969,1.00000000
0.59290391,0.66684622,0.55710596,0.91043270,0.76572549,1.00000000
0.57436597,0.49757496,0.15397356,0.97148377,0.74825197,1.00000000
0.36618140,0.46106526,0.70230246,0.97633111,0.78267121,1.00000000
0.60673207,0.44765231,0.14965884,0.95687616,0.68902171,1.00000000
0.35268879,0.52400827,0.60338104,0.98860878,0.72592688,1.00000000
0.41498321,0.59047455,0.55309939,0.99545634,0.65584844,1.00000000
0.38678125,0.62907565,0.46574223,0.90346777,0.78687596,1.00000000
0.74308455,0.52077085,0.37579834,0.96790832,0.75130874,1.00000000
0.49759775,0.59527814,0.56301904,0.92371744,0.74343127,1.00000000
0.53529364,0.55797464,0.55285752,0.94081831,0.75990337,1.00000000
0.51822442,0.64159656,0.19834019,0.96231544,0.69264930,1.00000000
0.72832757,0.58137172,0.58390146,0.97122723,0.74057907,1.00000000
0.62360746,0.49219608,0.16385706,0.98401910,0.77013826,1.00000000
0.73392123,0.61279535,0.41208598,0.97053868,0.66354418,1.00000000
0.50614780,0.63655883,0.49710697,0.97773987,0.79382253,1.00000000
0.36905059,0.55315304,0.60099345,0.95990711,0.78378302,1.00000000
0.62111634,0.66660035,0.39006484,0.91170591,0.79445285,1.00000000
0.53042489,0.64765143,0.25697535,0.90214306,0.77125227,1.00000000
0.70137012,0.44775480,0.40627035,0.95297831,0.69414669,1.00000000
0.72321647,0.63003480,0.26482829,0.97155410,0.73723334,1.00000000
0.58842057,0.58928746,0.42866200,0.91088659,0.66802436,1.00000000
0.74752551,0.57250440,0.38971069,0.94292957,0.76312500,1.00000000
0.61992592,0.56688833,0.57676733,0.92561775,0.67304593,1.00000000
0.48941043,0.64289534,0.25887653,0.95670933,0.78002357,1.00000000
0.59511828,0.59168488,0.23528540,0.93905026,0.68608356,1.00000000
0.25715899,0.57327032,0.39657962,0.92014676,0.67406178,1.00000000
0.70197839,0.32179576,0.14735551,0.90043926,0.66063565,1.00000000
0.35440856,0.54804522,0.25255331,0.93215251,0.75670475,1.00000000
0.51102585,0.65288830,0.32570878,0.95161623,0.67793059,1.00000000
0.62447065,0.61454970,0.40448806,0.99292094,0.67965019,1.00000000
0.26886734,0.32487759,0.27613923,0.92274761,0.67545450,1.00000000
0.32719058,0.64854610,0.44743323,0.95122552,0.69586927,1.00000000
0.66916054,0.63782853,0.63436157,0.95664966,0.79118174,1.00000000
0.31679207,0.57562661,0.43748674,0.96492279,0.72299325,1.00000000
0.59027714,0.27181414,0.28637618,0.93285662,0.68913168,1.00000000
0.52692467,0.57969034,0.15410645,0.90994817,0.67555863,1.00000000
0.46236661,0.33002791,0.19803901,0.99213564,0.65283519,1.00000000
0.43442369,0.50445104,0.44777492,0.99527556,0.70474887,1.00000000
0.68999612,0.59597003,0.51982874,0.94382310,0.66650921,1.00000000
0.74241942,0.65375739,0.14686349,0.95805752,0.65405178,1.00000000
0.39394444,0.51836574,0.22679402,0.90290266,0.66544694,1.00000000
0.74452502,0.64412987,0.30534193,0.90472156,0.69777822,1.00000000
0.63508701,0.65472525,0.30574888,0.90766674,0.76262957,1.00000000
0.65129709,0.26837644,0.68141592,0.97387463,0.66004795,1.00000000
0.67354208,0.46963677,0.23751211,0.92272347,0.75180107,1.00000000
0.67170650,0.61414748,0.15442373,0.91844469,0.74308139,1.00000000
0.70653671,0.62399805,0.32530284,0.90083355,0.78229851,1.00000000
0.59288639,0.53031230,0.19673057,0.90228975,0.67759806,1.00000000
0.61252457,0.60240924,0.19210704,0.94053835,0.76914018,1.00000000
0.51915270,0.59199345,0.35732391,0.95416778,0.77972978,1.00000000
0.35870808,0.62047344,0.29787713,0.95790589,0.79647261,1.00000000
0.65895355,0.61602801,0.17160399,0.94579113,0.77128237,1.00000000
0.24889474,0.36673248,0.47311968,0.94595611,0.66856521,1.00000000
0.49220917,0.42456421,0.41276458,0.97531420,0.79206938,1.00000000
0.34600800,0.40690026,0.16299981,0.92895699,0.77224880,1.00000000
0.43589494,0.65721381,0.62514383,0.92377180,0.68184876,1.00000000
0.65030801,0.65386951,0.28512532,0.98543245,0.67477959,1.00000000
0.64682192,0.63214403,0.68316519,0.96892637,0.79046214,1.00000000
0.56632346,0.39452532,0.66561097,0.94768667,0.67335480,1.00000000
0.34109157,0.58269125,0.37299803,0.92754048,0.76656550,1.00000000
0.57176369,0.44226554,0.25209820,0.91365820,0.71078891,1.00000000
0.53406340,0.52210695,0.60873687,0.90374213,0.75857079,1.00000000
0.67684597,0.48239407,0.33016813,0.98523653,0.66377771,1.00000000
0.62945819,0.63826209,0.21385334,0.95933855,0.75875872,1.00000000
0.59616226,0.41529483,0.44212219,0.90458298,0.72678673,1.00000000
0.59431231,0.59998804,0.40553084,0.91585875,0.78505677,1.00000000
0.74622780,0.66604495,0.61765760,0.92795640,0.67825979,1.00000000
0.68785179,0.60918933,0.54663610,0.92630714,0.66640341,1.00000000
0.59833264,0.35984614,0.63302320,0.95483911,0.67943305,1.00000000
0.59115404,0.65285397,0.54982525,0.93994439,0.66178632,1.00000000
0.23120685,0.59927285,0.49539703,0.98822165,0.79702258,1.00000000
0.74006844,0.55044967,0.41186890,0.97194105,0.66842848,1.00000000
0.51667207,0.60307670,0.69856077,0.99107325,0.68012762,1.00000000
0.48029765,0.64764178,0.68186164,0.98628187,0.77145284,1.00000000
0.75463581,0.55655658,0.61697233,0.99213690,0.68701315,1.00000000
0.67629319,0.57157689,0.57371718,0.99800116,0.68334401,1.00000000
0.27728263,0.54929358,0.45738798,0.93116963,0.75084645,1.00000000
0.30201924,0.35253468,0.27044314,0.92096806,0.70981479,1.00000000
0.22856173,0.63009733,0.63261122,0.91651523,0.77532190,1.00000000
0.63680416,0.40215418,0.12400949,0.96280885,0.74574041,1.00000000
0.31648886,0.53102911,0.25143528,0.96809667,0.69323218,1.00000000
0.73767936,0.52843630,0.35513672,0.90878373,0.73968852,1.00000000
0.73860276,0.48803344,0.46244538,0.98210716,0.77996922,1.00000000
0.61732560,0.53364664,0.44757608,0.97830665,0.70467246,1.00000000
0.64275026,0.59339142,0.22106813,0.96284741,0.76047063,1.00000000
0.50162500,0.50092953,0.17929305,0.94356126,0.71237493,1.00000000
0.30525634,0.43354633,0.24842878,0.91536576,0.73146099,1.00000000
0.68211174,0.64586222,0.32276988,0.95055920,0.76005501,1.00000000
0.35480765,0.66383463,0.12591393,0.91591692,0.65907913,1.00000000
0.33532301,0.55112642,0.52497399,0.96049786,0.71824241,1.00000000
0.51237738,0.50700527,0.26336908,0.93099648,0.66428202,1.00000000
0.18515709,0.31971866,0.32435554,0.92473060,0.75875086,1.00000000
0.57205302,0.30213866,0.31464806,0.94410515,0.74117094,1.00000000
0.67283356,0.53046739,0.41872340,0.95807129,0.69903946,1.00000000
0.70120794,0.65682125,0.62341160,0.93674642,0.66144222,1.00000000
0.63845319,0.61857653,0.20552351,0.99636036,0.78887039,1.00000000
0.71420568,0.51529318,0.31807476,0.90058976,0.69725055,1.00000000
0.55975908,0.66336030,0.52472281,0.99128610,0.69130653,1.00000000
0.71473736,0.54204011,0.14366554,0.90006840,0.66515076,1.00000000
0.60210103,0.48663729,0.60586977,0.92167121,0.73660296,1.00000000
0.45896822,0.54128730,0.68342656,0.99963510,0.68984801,1.00000000
0.74049544,0.45562968,0.47508070,0.97280955,0.77642798,1.00000000
0.49181682,0.64884615,0.68029904,0.96444982,0.75241500,1.00000000
0.23046181,0.51956797,0.36062461,0.97260928,0.65058726,1.00000000
0.47192985,0.60268539,0.36178339,0.94082963,0.73485118,1.00000000
0.54096419,0.52918464,0.18014641,0.97842097,0.68477517,1.00000000
0.53336298,0.65175736,0.13849820,0.91548681,0.65230507,1.00000000
0.60919392,0.59911120,0.26147312,0.97938925,0.74290508,1.00000000
0.72422761,0.55973953,0.39889920,0.99395269,0.68073714,1.00000000
